20120811.5,2456151,2456151.003,0.2907,1361.3768,4.94E-01,6.80E-03,6.06E-02,4.97E-01,1325.5784,4.81E-01,6.80E-03,1.07E-01,4.92E-01,0
20120812.5,2456152,2456152.007,0.2972,1361.299,4.94E-01,6.80E-03,5.63E-02,4.97E-01,1325.9377,4.81E-01,6.80E-03,1.02E-01,4.91E-01,0
20120813.5,2456153,2456153.03,0.2868,1361.1239,4.94E-01,6.80E-03,7.43E-02,4.99E-01,1326.223,4.81E-01,6.80E-03,8.97E-02,4.89E-01,0
20120814.5,2456154,2456154.044,0.2636,1360.9697,4.94E-01,6.80E-03,6.06E-02,4.97E-01,1326.5368,4.81E-01,6.80E-03,1.00E-01,4.91E-01,0
20120815.5,2456155,2456154.985,0.2859,1360.9419,4.94E-01,6.80E-03,5.03E-02,4.96E-01,1326.9528,4.81E-01,6.80E-03,1.60E-01,5.07E-01,0
20120816.5,2456156,2456155.986,0.292,1361.0017,4.94E-01,6.80E-03,5.55E-02,4.97E-01,1327.4945,4.81E-01,6.80E-03,1.55E-01,5.06E-01,0
20120817.5,2456157,2456157,0.291,1361.044,4.94E-01,6.80E-03,5.13E-02,4.96E-01,1328.0391,4.82E-01,6.80E-03,1.70E-01,5.11E-01,0
20120818.5,2456158,2456158.019,0.2863,1361.0891,4.94E-01,6.80E-03,5.75E-02,4.97E-01,1328.6033,4.82E-01,6.80E-03,1.73E-01,5.12E-01,0
20120819.5,2456159,2456159.015,0.289,1361.1452,4.94E-01,6.80E-03,5.55E-02,4.97E-01,1329.1799,4.82E-01,6.80E-03,1.81E-01,5.15E-01,0
20120820.5,2456160,2456160.014,0.2928,1361.2138,4.94E-01,6.80E-03,4.98E-02,4.96E-01,1329.7829,4.82E-01,6.80E-03,1.75E-01,5.13E-01,0
20120821.5,2456161,2456160.998,0.3083,1361.2589,4.94E-01,6.80E-03,5.19E-02,4.97E-01,1330.3673,4.83E-01,6.80E-03,1.82E-01,5.16E-01,0
20120822.5,2456162,2456162.015,0.2857,1361.3593,4.94E-01,6.80E-03,6.08E-02,4.98E-01,1331.0361,4.83E-01,6.80E-03,1.95E-01,5.21E-01,0
20120823.5,2456163,2456163.004,0.2924,1361.4203,4.94E-01,6.80E-03,5.13E-02,4.96E-01,1331.6613,4.83E-01,6.80E-03,1.73E-01,5.13E-01,0
20120824.5,2456164,2456164.012,0.2911,1361.3801,4.94E-01,6.80E-03,5.72E-02,4.97E-01,1332.2081,4.83E-01,6.80E-03,1.46E-01,5.05E-01,0
20120825.5,2456165,2456165.008,0.2851,1361.3487,4.94E-01,6.80E-03,5.01E-02,4.96E-01,1332.7661,4.83E-01,6.80E-03,1.83E-01,5.17E-01,0
20120826.5,2456166,2456165.995,0.2846,1361.4219,4.94E-01,6.80E-03,5.64E-02,4.97E-01,1333.4284,4.84E-01,6.80E-03,2.07E-01,5.26E-01,0
20120827.5,2456167,2456166.986,0.2864,1361.5027,4.94E-01,6.80E-03,5.69E-02,4.97E-01,1334.1078,4.84E-01,6.80E-03,2.09E-01,5.27E-01,0
20120828.5,2456168,2456168.046,0.2712,1361.6098,4.94E-01,6.80E-03,5.19E-02,4.97E-01,1334.8604,4.84E-01,6.80E-03,2.02E-01,5.24E-01,0
20120829.5,2456169,2456168.995,0.2919,1361.694,4.94E-01,6.80E-03,5.12E-02,4.97E-01,1335.5284,4.84E-01,6.80E-03,1.71E-01,5.14E-01,0
20120830.5,2456170,2456170.005,0.2913,1361.6171,4.94E-01,6.80E-03,5.94E-02,4.97E-01,1336.0809,4.85E-01,6.80E-03,1.57E-01,5.09E-01,0
20120831.5,2456171,2456171.013,0.2889,1361.5735,4.94E-01,6.80E-03,4.80E-02,4.96E-01,1336.6684,4.85E-01,6.80E-03,1.86E-01,5.19E-01,0
20120901.5,2456172,2456171.997,0.2891,1361.564,4.94E-01,6.80E-03,4.73E-02,4.96E-01,1337.2788,4.85E-01,6.80E-03,1.88E-01,5.20E-01,0
20120902.5,2456173,2456172.997,0.28,1361.5698,4.94E-01,6.80E-03,5.56E-02,4.97E-01,1337.9182,4.85E-01,6.80E-03,1.77E-01,5.17E-01,0
20120903.5,2456174,2456173.989,0.2849,1361.4893,4.94E-01,6.80E-03,7.67E-02,5.00E-01,1338.4717,4.86E-01,6.80E-03,1.37E-01,5.05E-01,0
20120904.5,2456175,2456175.028,0.2633,1361.5475,4.94E-01,6.80E-03,7.24E-02,4.99E-01,1339.1961,4.86E-01,6.80E-03,2.27E-01,5.36E-01,0
20120905.5,2456176,2456176.032,0.2814,1361.6414,4.94E-01,6.80E-03,5.87E-02,4.98E-01,1339.9385,4.86E-01,6.80E-03,2.12E-01,5.30E-01,0
20120906.5,2456177,2456177.174,0.2168,1361.6356,4.94E-01,6.80E-03,5.15E-02,4.97E-01,1340.6785,4.86E-01,6.80E-03,1.45E-01,5.08E-01,0
20120907.5,2456178,2456178.009,0.2817,1361.568,4.94E-01,6.80E-03,6.41E-02,4.98E-01,1341.1613,4.87E-01,6.80E-03,1.60E-01,5.12E-01,0
20120908.5,2456179,2456178.984,0.2993,1361.4351,4.94E-01,6.80E-03,5.06E-02,4.97E-01,1341.6772,4.87E-01,6.80E-03,1.83E-01,5.20E-01,0
20120909.5,2456180,2456179.993,0.2929,1361.4181,4.94E-01,6.80E-03,4.58E-02,4.96E-01,1342.3361,4.87E-01,6.80E-03,1.95E-01,5.25E-01,0
20120910.5,2456181,2456180.991,0.291,1361.4142,4.94E-01,6.80E-03,4.89E-02,4.96E-01,1343.0074,4.87E-01,6.80E-03,1.97E-01,5.26E-01,0
20120911.5,2456182,2456182.05,0.2712,1361.3049,4.94E-01,6.80E-03,7.41E-02,4.99E-01,1343.6241,4.88E-01,6.80E-03,1.43E-01,5.08E-01,0
20120912.5,2456183,2456183.009,0.287,1361.1378,4.94E-01,6.80E-03,6.08E-02,4.98E-01,1344.1223,4.88E-01,6.80E-03,1.74E-01,5.18E-01,0
20120913.5,2456184,2456183.978,0.2887,1361.049,4.94E-01,6.80E-03,5.38E-02,4.97E-01,1344.713,4.88E-01,6.80E-03,1.95E-01,5.25E-01,0
20120914.5,2456185,2456184.984,0.2879,1360.9709,4.94E-01,6.80E-03,5.67E-02,4.97E-01,1345.348,4.88E-01,6.80E-03,1.95E-01,5.26E-01,0
20120915.5,2456186,2456185.98,0.312,1360.9775,4.94E-01,6.80E-03,4.84E-02,4.96E-01,1346.068,4.88E-01,6.80E-03,2.38E-01,5.43E-01,0
20120916.5,2456187,2456186.982,0.2911,1361.0486,4.94E-01,6.80E-03,5.68E-02,4.97E-01,1346.8656,4.89E-01,6.80E-03,2.46E-01,5.47E-01,0
20120917.5,2456188,2456187.981,0.2971,1361.1269,4.94E-01,6.80E-03,6.16E-02,4.98E-01,1347.6775,4.89E-01,6.80E-03,2.61E-01,5.54E-01,0
20120918.5,2456189,2456189.082,0.2697,1361.2583,4.94E-01,6.80E-03,6.02E-02,4.98E-01,1348.6263,4.89E-01,6.80E-03,2.37E-01,5.44E-01,0
20120919.5,2456190,2456190.057,0.2766,1361.4427,4.94E-01,6.80E-03,6.45E-02,4.98E-01,1349.5424,4.90E-01,6.80E-03,2.55E-01,5.52E-01,0
20120920.5,2456191,2456190.886,0.2245,1361.5627,4.94E-01,6.80E-03,4.89E-02,4.97E-01,1350.2905,4.90E-01,6.80E-03,1.83E-01,5.23E-01,0
20120921.5,2456192,2456192.022,0.282,1361.6386,4.94E-01,6.80E-03,5.21E-02,4.97E-01,1351.2347,4.90E-01,6.80E-03,2.26E-01,5.40E-01,0
20120922.5,2456193,2456192.971,0.2929,1361.5924,4.94E-01,6.80E-03,5.80E-02,4.98E-01,1351.9202,4.91E-01,6.80E-03,2.30E-01,5.42E-01,0
20120923.5,2456194,2456193.998,0.2904,1361.5277,4.94E-01,6.80E-03,5.04E-02,4.97E-01,1352.6512,4.91E-01,6.80E-03,2.13E-01,5.35E-01,0
20120924.5,2456195,2456195.006,0.2983,1361.5594,4.94E-01,6.80E-03,6.47E-02,4.98E-01,1353.4661,4.91E-01,6.80E-03,2.80E-01,5.65E-01,0
20120925.5,2456196,2456196.11,0.2556,1361.7445,4.94E-01,6.80E-03,7.59E-02,5.00E-01,1354.5106,4.92E-01,6.80E-03,2.55E-01,5.54E-01,0
20120926.5,2456197,2456197.007,0.2955,1361.9157,4.94E-01,6.80E-03,5.73E-02,4.98E-01,1355.3805,4.92E-01,6.80E-03,2.60E-01,5.56E-01,0
20120927.5,2456198,2456197.99,0.2886,1361.9011,4.94E-01,6.80E-03,5.66E-02,4.98E-01,1356.1324,4.92E-01,6.80E-03,1.96E-01,5.30E-01,0
20120928.5,2456199,2456198.992,0.2912,1361.7712,4.94E-01,6.80E-03,7.78E-02,5.00E-01,1356.7847,4.92E-01,6.80E-03,1.85E-01,5.26E-01,0
20120929.5,2456200,2456200.009,0.3114,1361.5736,4.94E-01,6.80E-03,6.64E-02,4.99E-01,1357.3794,4.93E-01,6.80E-03,2.13E-01,5.37E-01,0
20120930.5,2456201,2456200.99,0.3016,1361.4036,4.94E-01,6.80E-03,7.81E-02,5.00E-01,1357.9719,4.93E-01,6.80E-03,1.75E-01,5.23E-01,0
20121001.5,2456202,2456202.003,0.2957,1361.1979,4.94E-01,6.80E-03,5.32E-02,4.97E-01,1358.5516,4.93E-01,6.80E-03,2.08E-01,5.35E-01,0
20121002.5,2456203,2456203.07,0.2626,1361.1421,4.94E-01,6.80E-03,5.01E-02,4.97E-01,1359.3213,4.93E-01,6.80E-03,2.19E-01,5.40E-01,0
20121003.5,2456204,2456204.021,0.2765,1361.1539,4.94E-01,6.80E-03,4.77E-02,4.96E-01,1360.0669,4.94E-01,6.80E-03,1.98E-01,5.32E-01,0
20121004.5,2456205,2456204.967,0.3254,1361.1466,4.94E-01,6.80E-03,5.76E-02,4.97E-01,1360.7889,4.94E-01,6.80E-03,2.79E-01,5.68E-01,0
20121005.5,2456206,2456205.997,0.2887,1361.1663,4.94E-01,6.80E-03,4.62E-02,4.96E-01,1361.6004,4.94E-01,6.80E-03,2.17E-01,5.40E-01,0
20121006.5,2456207,2456207.016,0.2999,1361.1111,4.94E-01,6.80E-03,5.09E-02,4.97E-01,1362.3285,4.95E-01,6.80E-03,2.11E-01,5.38E-01,0
20121007.5,2456208,2456208.012,0.2973,1361.0189,4.94E-01,6.80E-03,5.68E-02,4.97E-01,1363.0007,4.95E-01,6.80E-03,2.08E-01,5.37E-01,0
20121008.5,2456209,2456209.005,0.2871,1360.9606,4.94E-01,6.80E-03,5.32E-02,4.97E-01,1363.7037,4.95E-01,6.80E-03,2.34E-01,5.48E-01,0
20121009.5,2456210,2456209.999,0.2868,1361.0021,4.94E-01,6.80E-03,6.04E-02,4.98E-01,1364.5081,4.95E-01,6.80E-03,2.61E-01,5.60E-01,0
20121010.5,2456211,2456211,0.2948,1361.1483,4.94E-01,6.80E-03,5.21E-02,4.97E-01,1365.4237,4.96E-01,6.80E-03,2.55E-01,5.57E-01,0
20121011.5,2456212,2456211.99,0.2915,1361.1739,4.94E-01,6.80E-03,5.19E-02,4.97E-01,1366.2106,4.96E-01,6.80E-03,2.31E-01,5.47E-01,0
20121012.5,2456213,2456213.005,0.2916,1361.1849,4.94E-01,6.80E-03,5.04E-02,4.97E-01,1367.0041,4.96E-01,6.80E-03,2.35E-01,5.49E-01,0
20121013.5,2456214,2456214.014,0.2957,1361.1847,4.94E-01,6.80E-03,5.22E-02,4.97E-01,1367.784,4.97E-01,6.80E-03,2.15E-01,5.41E-01,0
20121014.5,2456215,2456214.997,0.284,1361.1375,4.94E-01,6.80E-03,4.92E-02,4.97E-01,1368.4996,4.97E-01,6.80E-03,2.29E-01,5.47E-01,0
20121015.5,2456216,2456215.995,0.2869,1361.2674,4.94E-01,6.80E-03,9.94E-02,5.04E-01,1369.4066,4.97E-01,6.80E-03,3.14E-01,5.88E-01,0
20121016.5,2456217,2456216.971,0.3018,1361.5241,4.94E-01,6.80E-03,8.15E-02,5.01E-01,1370.4277,4.98E-01,6.80E-03,3.06E-01,5.84E-01,0
20121017.5,2456218,2456217.982,0.2946,1361.6724,4.94E-01,6.80E-03,6.01E-02,4.98E-01,1371.3691,4.98E-01,6.80E-03,2.67E-01,5.65E-01,0
20121018.5,2456219,2456219.002,0.2964,1361.7927,4.95E-01,6.80E-03,6.32E-02,4.99E-01,1372.292,4.98E-01,6.80E-03,2.66E-01,5.65E-01,0
20121019.5,2456220,2456220.017,0.293,1361.8065,4.95E-01,6.80E-03,4.45E-02,4.97E-01,1373.1041,4.99E-01,6.80E-03,2.20E-01,5.45E-01,0
20121020.5,2456221,2456221.013,0.2914,1361.782,4.95E-01,6.80E-03,5.27E-02,4.97E-01,1373.8624,4.99E-01,6.80E-03,2.25E-01,5.47E-01,0
20121021.5,2456222,2456222.011,0.2855,1361.6649,4.94E-01,6.80E-03,7.47E-02,5.00E-01,1374.528,4.99E-01,6.80E-03,1.79E-01,5.30E-01,0
20121022.5,2456223,2456222.978,0.2802,1361.5233,4.94E-01,6.80E-03,5.95E-02,4.98E-01,1375.1421,4.99E-01,6.80E-03,2.01E-01,5.38E-01,0
20121023.5,2456224,2456223.985,0.2901,1361.4649,4.94E-01,6.80E-03,5.24E-02,4.97E-01,1375.8677,5.00E-01,6.80E-03,2.11E-01,5.42E-01,0
20121024.5,2456225,2456224.998,0.2924,1361.351,4.94E-01,6.80E-03,6.81E-02,4.99E-01,1376.5371,5.00E-01,6.80E-03,1.90E-01,5.35E-01,0
20121025.5,2456226,2456226.023,0.3128,1361.2296,4.94E-01,6.80E-03,5.99E-02,4.98E-01,1377.202,5.00E-01,6.80E-03,2.20E-01,5.47E-01,0
20121026.5,2456227,2456227.009,0.2973,1361.1685,4.94E-01,6.80E-03,5.11E-02,4.97E-01,1377.8925,5.00E-01,6.80E-03,2.09E-01,5.42E-01,0
20121027.5,2456228,2456227.995,0.2836,1361.0978,4.94E-01,6.80E-03,5.34E-02,4.97E-01,1378.5649,5.01E-01,6.80E-03,1.97E-01,5.38E-01,0
20121028.5,2456229,2456228.995,0.2805,1361.1035,4.94E-01,6.80E-03,5.31E-02,4.97E-01,1379.3189,5.01E-01,6.80E-03,2.29E-01,5.51E-01,0
20121029.5,2456230,2456229.965,0.2928,1361.2032,4.94E-01,6.80E-03,6.09E-02,4.98E-01,1380.1368,5.01E-01,6.80E-03,2.60E-01,5.65E-01,0
20121030.5,2456231,2456230.874,0.2147,1361.3221,4.94E-01,6.80E-03,5.57E-02,4.98E-01,1380.923,5.02E-01,6.80E-03,1.82E-01,5.34E-01,0
20121031.5,2456232,2456232,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121101.5,2456233,2456233,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121102.5,2456234,2456234,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121103.5,2456235,2456235,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121104.5,2456236,2456236,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121105.5,2456237,2456237,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121106.5,2456238,2456238,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121107.5,2456239,2456239,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121108.5,2456240,2456240,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121109.5,2456241,2456241.383,0.0653,1361.286,5.60E-01,6.80E-03,6.95E-02,5.65E-01,1388.0791,5.71E-01,6.80E-03,6.11E-02,5.75E-01,0
20121110.5,2456242,2456241.988,0.3046,1361.2257,5.60E-01,6.80E-03,6.13E-02,5.64E-01,1388.4075,5.72E-01,6.80E-03,1.73E-01,5.97E-01,0
20121111.5,2456243,2456243.037,0.2754,1361.2041,5.60E-01,6.80E-03,5.74E-02,5.63E-01,1389.0585,5.72E-01,6.80E-03,2.07E-01,6.08E-01,0
20121112.5,2456244,2456243.861,0.2147,1361.22,5.60E-01,6.80E-03,4.22E-02,5.62E-01,1389.6002,5.72E-01,6.80E-03,1.35E-01,5.88E-01,0
20121113.5,2456245,2456245.424,0.0016,1361.2612,5.60E-01,6.80E-03,2.08E-02,5.61E-01,1390.6309,5.73E-01,6.80E-03,2.11E-02,5.73E-01,0
20121114.5,2456246,2456246,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121115.5,2456247,2456247,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121116.5,2456248,2456248,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121117.5,2456249,2456249,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121118.5,2456250,2456250,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121119.5,2456251,2456251,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121120.5,2456252,2456252.484,0.0084,1361.5762,5.61E-01,6.80E-03,4.48E-02,5.62E-01,1395.2611,5.74E-01,6.80E-03,4.91E-02,5.77E-01,0
20121121.5,2456253,2456252.878,0.2196,1361.5051,5.61E-01,6.80E-03,7.15E-02,5.65E-01,1395.4168,5.75E-01,6.80E-03,9.36E-02,5.82E-01,0
20121122.5,2456254,2456254.452,0.0024,1361.3508,5.61E-01,6.80E-03,5.47E-02,5.63E-01,1396.1561,5.75E-01,6.80E-03,5.69E-02,5.78E-01,0
20121123.5,2456255,2456255.055,0.2687,1361.3639,5.61E-01,6.80E-03,5.69E-02,5.63E-01,1396.5045,5.75E-01,6.80E-03,1.67E-01,5.99E-01,0
20121124.5,2456256,2456255.992,0.3082,1361.4252,5.61E-01,6.80E-03,6.45E-02,5.64E-01,1397.0802,5.75E-01,6.80E-03,2.11E-01,6.13E-01,0
20121125.5,2456257,2456256.999,0.3011,1361.4338,5.61E-01,6.80E-03,7.76E-02,5.66E-01,1397.627,5.75E-01,6.80E-03,1.17E-01,5.87E-01,0
20121126.5,2456258,2456258,0.2947,1361.2461,5.60E-01,6.80E-03,5.83E-02,5.64E-01,1397.9555,5.76E-01,6.80E-03,1.29E-01,5.90E-01,0
20121127.5,2456259,2456259.004,0.2945,1361.1563,5.61E-01,6.80E-03,4.85E-02,5.63E-01,1398.371,5.76E-01,6.80E-03,1.54E-01,5.96E-01,0
20121128.5,2456260,2456260.007,0.2942,1361.1354,5.61E-01,6.80E-03,5.20E-02,5.63E-01,1398.8425,5.76E-01,6.80E-03,1.30E-01,5.91E-01,0
20121129.5,2456261,2456260.993,0.2939,1361.102,5.61E-01,6.80E-03,5.24E-02,5.63E-01,1399.2784,5.76E-01,6.80E-03,1.47E-01,5.95E-01,0
20121130.5,2456262,2456262.008,0.2964,1361.0327,5.61E-01,6.80E-03,7.05E-02,5.65E-01,1399.6754,5.76E-01,6.80E-03,1.06E-01,5.86E-01,0
20121201.5,2456263,2456263.002,0.2904,1360.9062,5.60E-01,6.80E-03,6.04E-02,5.64E-01,1399.9895,5.77E-01,6.80E-03,1.23E-01,5.90E-01,0
20121202.5,2456264,2456263.988,0.2926,1360.922,5.60E-01,6.80E-03,6.27E-02,5.64E-01,1400.4314,5.77E-01,6.80E-03,1.63E-01,5.99E-01,0
20121203.5,2456265,2456265.004,0.2896,1361.0303,5.61E-01,6.80E-03,5.06E-02,5.63E-01,1400.9666,5.77E-01,6.80E-03,1.48E-01,5.96E-01,0
20121204.5,2456266,2456266.003,0.2843,1361.1422,5.61E-01,6.80E-03,5.77E-02,5.64E-01,1401.4839,5.77E-01,6.80E-03,1.48E-01,5.96E-01,0
20121205.5,2456267,2456266.991,0.2877,1361.2337,5.61E-01,6.80E-03,5.58E-02,5.63E-01,1401.9623,5.77E-01,6.80E-03,1.46E-01,5.96E-01,0
20121206.5,2456268,2456267.992,0.292,1361.3377,5.61E-01,6.80E-03,6.34E-02,5.64E-01,1402.4453,5.78E-01,6.80E-03,1.52E-01,5.97E-01,0
20121207.5,2456269,2456269.003,0.2918,1361.4365,5.61E-01,6.80E-03,4.99E-02,5.63E-01,1402.9141,5.78E-01,6.80E-03,1.30E-01,5.92E-01,0
20121208.5,2456270,2456269.999,0.2899,1361.4485,5.61E-01,6.80E-03,5.42E-02,5.63E-01,1403.2752,5.78E-01,6.80E-03,9.76E-02,5.86E-01,0
20121209.5,2456271,2456271.006,0.2884,1361.3956,5.61E-01,6.80E-03,5.58E-02,5.63E-01,1403.5625,5.78E-01,6.80E-03,1.03E-01,5.87E-01,0
20121210.5,2456272,2456271.992,0.2874,1361.3688,5.61E-01,6.80E-03,5.82E-02,5.64E-01,1403.8589,5.78E-01,6.80E-03,1.11E-01,5.89E-01,0
20121211.5,2456273,2456272.982,0.2863,1361.4465,5.61E-01,6.80E-03,6.45E-02,5.64E-01,1404.2549,5.78E-01,6.80E-03,1.34E-01,5.94E-01,0
20121212.5,2456274,2456273.973,0.2878,1361.5581,5.61E-01,6.80E-03,5.23E-02,5.63E-01,1404.6773,5.78E-01,6.80E-03,1.23E-01,5.91E-01,0
20121213.5,2456275,2456274.98,0.2948,1361.5925,5.61E-01,6.80E-03,5.43E-02,5.64E-01,1405.0162,5.79E-01,6.80E-03,1.19E-01,5.91E-01,0
20121214.5,2456276,2456275.998,0.2943,1361.6589,5.61E-01,6.80E-03,5.54E-02,5.64E-01,1405.382,5.79E-01,6.80E-03,1.17E-01,5.91E-01,0
20121215.5,2456277,2456276.998,0.2946,1361.7361,5.61E-01,6.80E-03,4.90E-02,5.63E-01,1405.7446,5.79E-01,6.80E-03,1.10E-01,5.89E-01,0
20121216.5,2456278,2456277.995,0.3038,1361.7319,5.61E-01,6.80E-03,6.03E-02,5.64E-01,1406.0125,5.79E-01,6.80E-03,7.55E-02,5.84E-01,0
20121217.5,2456279,2456278.991,0.2853,1361.6234,5.61E-01,6.80E-03,6.64E-02,5.65E-01,1406.1619,5.79E-01,6.80E-03,6.18E-02,5.83E-01,0
20121218.5,2456280,2456279.919,0.2506,1361.4566,5.61E-01,6.80E-03,8.30E-02,5.67E-01,1406.2226,5.79E-01,6.80E-03,5.68E-02,5.82E-01,0
20121219.5,2456281,2456281,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121220.5,2456282,2456282,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121221.5,2456283,2456283,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121222.5,2456284,2456284,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121223.5,2456285,2456285,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121224.5,2456286,2456286,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121225.5,2456287,2456287,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121226.5,2456288,2456288,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121227.5,2456289,2456289,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20121228.5,2456290,2456290.484,0.007,1361.5427,5.61E-01,6.80E-03,5.42E-02,5.64E-01,1408.0558,5.80E-01,6.80E-03,5.58E-02,5.83E-01,0
20121229.5,2456291,2456291.005,0.2895,1361.4671,5.61E-01,6.80E-03,4.94E-02,5.63E-01,1408.0132,5.80E-01,6.80E-03,4.64E-02,5.82E-01,0
20121230.5,2456292,2456291.975,0.2951,1361.3334,5.61E-01,6.80E-03,7.89E-02,5.66E-01,1407.9295,5.80E-01,6.80E-03,7.25E-02,5.85E-01,0
20121231.5,2456293,2456292.99,0.2875,1361.1829,5.61E-01,6.80E-03,4.95E-02,5.63E-01,1407.8129,5.80E-01,6.80E-03,5.07E-02,5.82E-01,0
20130101.5,2456294,2456293.987,0.2929,1361.2116,5.61E-01,6.80E-03,4.86E-02,5.63E-01,1407.8633,5.80E-01,6.80E-03,5.12E-02,5.82E-01,0
20130102.5,2456295,2456295.001,0.2933,1361.2725,5.61E-01,6.80E-03,6.40E-02,5.65E-01,1407.9296,5.80E-01,6.80E-03,6.56E-02,5.84E-01,0
20130103.5,2456296,2456295.905,0.2412,1361.288,5.61E-01,6.80E-03,4.83E-02,5.63E-01,1407.9343,5.80E-01,6.80E-03,4.94E-02,5.82E-01,0
20130104.5,2456297,2456297,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20130105.5,2456298,2456298,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20130106.5,2456299,2456299,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20130107.5,2456300,2456300,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20130108.5,2456301,2456301,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20130109.5,2456302,2456302,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
20130110.5,2456303,2456303.013,0.2877,1361.1206,5.61E-01,6.80E-03,6.19E-02,5.64E-01,1407.2633,5.80E-01,6.80E-03,8.82E-02,5.87E-01,0
20130111.5,2456304,2456304.009,0.2867,1360.8901,5.61E-01,6.80E-03,1.00E-01,5.70E-01,1406.9082,5.80E-01,6.80E-03,1.36E-01,5.95E-01,0
20130112.5,2456305,2456305.015,0.2777,1360.7287,5.61E-01,6.80E-03,5.42E-02,5.63E-01,1406.6133,5.80E-01,6.80E-03,7.11E-02,5.84E-01,0
20130113.5,2456306,2456305.992,0.2901,1360.7173,5.61E-01,6.80E-03,5.20E-02,5.63E-01,1406.4676,5.80E-01,6.80E-03,5.57E-02,5.82E-01,0
20130114.5,2456307,2456306.994,0.2989,1360.8797,5.61E-01,6.80E-03,7.88E-02,5.66E-01,1406.4876,5.80E-01,6.80E-03,5.63E-02,5.82E-01,0
20130115.5,2456308,2456308.003,0.3008,1361.0389,5.61E-01,6.80E-03,6.58E-02,5.65E-01,1406.4923,5.80E-01,6.80E-03,4.99E-02,5.82E-01,0
